Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2040,32,2008,Alive,Male,Software Engineering,254826,R6,Apartment,86471621273682,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,91,0,Physical Therapy and Rehabilitation,1,1,197.55,42.47,33.65,18.6,553.77,220.35,643.52,0,0,Private Car (Combustion)
2040,29,2011,Alive,Female,Renewable Energy Engineering,832054,R6,Apartment,86471621273682,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,98,0,None,1,1,197.55,42.47,33.65,18.6,553.77,220.35,643.52,0,1,Monorail
2040,0,2040,Alive,Male,Unemployed/Student,0,R6,Apartment,86471621273682,Single,3,None,None,None,None,None,92,0,None,1,1,197.55,42.47,33.65,18.6,553.77,220.35,643.52,0,1,LRT
2040,32,2008,Alive,Male,Digital Marketing,122914,R6,Villa,06547051303551,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,88,0,None,0,1,674.2,29.27,26.94,12.5,582.19,393.19,981.56,1,1,Electric Vehicle
2040,23,2017,Alive,Female,Law,188896,R6,Villa,06547051303551,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,National,40,0,Specialized Dentistry,0,1,674.2,29.27,26.94,12.5,582.19,393.19,981.56,0,1,Public Bus
2040,5,2035,Alive,Female,Unemployed/Student,0,R6,Villa,06547051303551,Single,4,Kindergarten,Basic,Public,None,None,94,0,None,0,1,674.2,29.27,26.94,12.5,582.19,393.19,981.56,0,1,Monorail
2040,4,2036,Alive,Male,Unemployed/Student,0,R6,Villa,06547051303551,Single,4,Kindergarten,Basic,International,None,None,90,0,None,0,1,674.2,29.27,26.94,12.5,582.19,393.19,981.56,0,1,LRT
2040,31,2009,Alive,Male,Data Science,833503,R6,Studio,67778234757103,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,91,0,None,1,1,213.21,23.7,20.51,16.36,566.99,184.24,462.02,0,0,Private Car (Combustion)
2040,25,2015,2074,Female,Nursing,125044,R6,Studio,67778234757103,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,78,1,Oncology Services,1,1,213.21,23.7,20.51,16.36,566.99,184.24,462.02,1,1,Electric Vehicle
2040,3,2037,Alive,Male,Unemployed/Student,0,R6,Studio,67778234757103,Single,3,None,None,None,None,None,90,0,None,1,1,213.21,23.7,20.51,16.36,566.99,184.24,462.02,1,1,Electric Vehicle
2040,31,2009,Alive,Male,Supply Chain Management,311274,R1,Apartment,53214270716208,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,95,0,None,0,1,542.55,42.41,25.89,19.24,441.04,377.07,987.85,0,0,Private Car (Combustion)
2040,27,2013,Alive,Female,Cybersecurity,936505,R1,Apartment,53214270716208,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,85,0,None,0,1,542.55,42.41,25.89,19.24,441.04,377.07,987.85,0,1,LRT
2040,2,2038,Alive,Male,Unemployed/Student,0,R1,Apartment,53214270716208,Single,3,None,None,None,None,None,96,0,None,0,1,542.55,42.41,25.89,19.24,441.04,377.07,987.85,1,1,Electric Vehicle
2040,32,2008,Alive,Male,Graphic Design,214311,R3,Villa,07136026821271,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,90,0,None,0,1,834.4,35.89,18.7,15.32,458.54,485.57,1211.3,0,1,Fly Taxi
2040,24,2016,Alive,Female,Software Engineering,450585,R3,Villa,07136026821271,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,98,0,None,0,1,834.4,35.89,18.7,15.32,458.54,485.57,1211.3,0,0,Private Car (Combustion)
2040,0,2040,Alive,Male,Unemployed/Student,0,R3,Villa,07136026821271,Single,3,None,None,None,None,None,91,0,None,0,1,834.4,35.89,18.7,15.32,458.54,485.57,1211.3,0,0,Private Car (Combustion)
2040,28,2012,Alive,Male,Economics,529646,R5,Studio,45170877361742,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,International,78,1,Cardiovascular Services,0,1,585.03,28.73,26.66,21.45,651.05,374.34,886.68,0,0,Private Car (Combustion)
2040,26,2014,Alive,Female,Business Administration,158884,R5,Studio,45170877361742,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,86,0,None,0,1,585.03,28.73,26.66,21.45,651.05,374.34,886.68,1,1,Electric Vehicle
2040,3,2037,Alive,Female,Unemployed/Student,0,R5,Studio,45170877361742,Single,4,None,None,None,None,None,97,0,None,0,1,585.03,28.73,26.66,21.45,651.05,374.34,886.68,0,1,LRT
2040,8,2032,Alive,Male,Unemployed/Student,0,R5,Studio,45170877361742,Single,4,Primary,Basic,International,None,None,95,0,None,0,1,585.03,28.73,26.66,21.45,651.05,374.34,886.68,0,1,Monorail
2040,34,2006,Alive,Male,Architecture,250737,R7,Apartment,80445057620575,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,85,0,None,0,1,769.68,22.03,30.76,12.24,605.54,421.02,1000.95,1,1,Electric Vehicle
2040,27,2013,Alive,Female,Cybersecurity,692427,R7,Apartment,80445057620575,Married,5,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,95,0,None,0,1,769.68,22.03,30.76,12.24,605.54,421.02,1000.95,0,1,Monorail
2040,7,2033,Alive,Male,Unemployed/Student,0,R7,Apartment,80445057620575,Single,5,Primary,Basic,Public,None,None,85,0,Physical Therapy and Rehabilitation,0,1,769.68,22.03,30.76,12.24,605.54,421.02,1000.95,0,0,Private Car (Combustion)
2040,1,2039,Alive,Female,Unemployed/Student,0,R7,Apartment,80445057620575,Single,5,None,None,None,None,None,85,0,None,0,1,769.68,22.03,30.76,12.24,605.54,421.02,1000.95,0,0,Private Car (Combustion)
2040,5,2035,Alive,Male,Unemployed/Student,0,R7,Apartment,80445057620575,Single,5,Kindergarten,Basic,Private,None,None,68,0,Mental Health,0,1,769.68,22.03,30.76,12.24,605.54,421.02,1000.95,0,1,Public Bus
2040,27,2013,Alive,Male,Law,206742,R3,Town House,61103420436001,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,National,99,0,None,1,1,244.57,27.73,24.37,18.25,659.56,211.14,535.7,0,1,Public Bus
2040,19,2021,Alive,Female,General Management,688780,R3,Town House,61103420436001,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,Private,94,0,None,1,1,244.57,27.73,24.37,18.25,659.56,211.14,535.7,0,1,LRT
2040,1,2039,Alive,Female,Unemployed/Student,0,R3,Town House,61103420436001,Single,3,None,None,None,None,None,87,0,None,1,1,244.57,27.73,24.37,18.25,659.56,211.14,535.7,1,1,Electric Vehicle
2040,29,2011,Alive,Male,Education/Teaching,137949,R8,Apartment,55285184276162,Married,5,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,92,0,None,0,1,518.6,40.52,29.83,6.85,503.8,331.54,944.09,0,1,Monorail
2040,24,2016,Alive,Female,Medicine,944424,R8,Apartment,55285184276162,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,67,0,Mental Health,0,1,518.6,40.52,29.83,6.85,503.8,331.54,944.09,0,1,Monorail
2040,5,2035,Alive,Male,Unemployed/Student,0,R8,Apartment,55285184276162,Single,5,Kindergarten,Basic,Private,None,None,87,0,None,0,1,518.6,40.52,29.83,6.85,503.8,331.54,944.09,0,1,LRT
2040,6,2034,Alive,Male,Unemployed/Student,0,R8,Apartment,55285184276162,Single,5,Kindergarten,Basic,International,None,None,91,0,None,0,1,518.6,40.52,29.83,6.85,503.8,331.54,944.09,0,1,Monorail
2040,2,2038,Alive,Female,Unemployed/Student,0,R8,Apartment,55285184276162,Single,5,None,None,None,None,None,85,0,None,0,1,518.6,40.52,29.83,6.85,503.8,331.54,944.09,0,1,Fly Taxi
2040,31,2009,Alive,Male,Architecture,259399,R2,Apartment,77650750321416,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Public,89,0,None,0,1,629.85,52.01,26.59,5.47,650.67,401.12,1175.95,0,1,LRT
2040,27,2013,Alive,Female,Business Administration,293549,R2,Apartment,77650750321416,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,82,0,Ophthalmology and Surgeries,0,1,629.85,52.01,26.59,5.47,650.67,401.12,1175.95,1,1,Electric Vehicle
2040,1,2039,Alive,Male,Unemployed/Student,0,R2,Apartment,77650750321416,Single,3,None,None,None,None,None,87,0,None,0,1,629.85,52.01,26.59,5.47,650.67,401.12,1175.95,0,1,LRT
2040,34,2006,Alive,Male,Cybersecurity,281983,R7,Apartment,68606074782768,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,International,91,0,None,0,1,873.51,44.96,37.18,6.71,440.49,499.78,1345.56,1,1,Electric Vehicle
2040,32,2008,Alive,Female,Software Engineering,399821,R7,Apartment,68606074782768,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,92,0,Ophthalmology and Surgeries,0,1,873.51,44.96,37.18,6.71,440.49,499.78,1345.56,0,1,LRT
2040,0,2040,Alive,Female,Unemployed/Student,0,R7,Apartment,68606074782768,Single,3,None,None,None,None,None,90,0,None,0,1,873.51,44.96,37.18,6.71,440.49,499.78,1345.56,0,1,Public Bus
2040,32,2008,Alive,Male,Software Engineering,786572,R2,Town House,58845071730275,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,97,0,None,0,1,813.86,31.45,27.72,13.14,650.55,461.99,1144.13,1,1,Electric Vehicle
2040,22,2018,Alive,Female,Education/Teaching,239762,R2,Town House,58845071730275,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,90,0,None,0,1,813.86,31.45,27.72,13.14,650.55,461.99,1144.13,0,1,LRT
2040,0,2040,Alive,Female,Unemployed/Student,0,R2,Town House,58845071730275,Single,4,None,None,None,None,None,71,0,Specialized Medical Councils,0,1,813.86,31.45,27.72,13.14,650.55,461.99,1144.13,0,0,Private Car (Combustion)
2040,2,2038,Alive,Female,Unemployed/Student,0,R2,Town House,58845071730275,Single,4,None,None,None,None,None,80,0,Specialized Dentistry,0,1,813.86,31.45,27.72,13.14,650.55,461.99,1144.13,0,1,LRT
2040,29,2011,Alive,Male,Cybersecurity,939139,R1,Apartment,17448787473426,Married,6,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,95,0,None,1,1,292.26,45.79,21.65,13.1,554.02,255.84,773.05,0,1,Public Bus
2040,26,2014,Alive,Female,Economics,157466,R1,Apartment,17448787473426,Married,6,Graduate/Post-Graduate,Higher Ed,None,Economics,National,87,0,None,1,1,292.26,45.79,21.65,13.1,554.02,255.84,773.05,0,0,Private Car (Combustion)
2040,0,2040,Alive,Male,Unemployed/Student,0,R1,Apartment,17448787473426,Single,6,None,None,None,None,None,95,0,None,1,1,292.26,45.79,21.65,13.1,554.02,255.84,773.05,0,1,Monorail
2040,6,2034,Alive,Female,Unemployed/Student,0,R1,Apartment,17448787473426,Single,6,Kindergarten,Basic,Public,None,None,62,0,Mental Health,1,1,292.26,45.79,21.65,13.1,554.02,255.84,773.05,0,0,Private Car (Combustion)
2040,7,2033,Alive,Male,Unemployed/Student,0,R1,Apartment,17448787473426,Single,6,Primary,Basic,Private,None,None,69,0,Cardiovascular Services,1,1,292.26,45.79,21.65,13.1,554.02,255.84,773.05,1,1,Electric Vehicle
2040,0,2040,Alive,Female,Unemployed/Student,0,R1,Apartment,17448787473426,Single,6,None,None,None,None,None,57,0,Ophthalmology and Surgeries,1,1,292.26,45.79,21.65,13.1,554.02,255.84,773.05,0,1,Monorail
2040,32,2008,Alive,Male,Civil Engineering,493997,R7,Apartment,70484762356365,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Private,99,0,None,1,1,322.08,29.97,33.54,23.05,257.88,262.51,636.79,0,1,LRT
2040,26,2014,Alive,Female,Economics,316247,R7,Apartment,70484762356365,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,87,0,None,1,1,322.08,29.97,33.54,23.05,257.88,262.51,636.79,0,0,Private Car (Combustion)
2040,2,2038,Alive,Male,Unemployed/Student,0,R7,Apartment,70484762356365,Single,3,None,None,None,None,None,86,0,None,1,1,322.08,29.97,33.54,23.05,257.88,262.51,636.79,0,0,Private Car (Combustion)
2040,28,2012,Alive,Male,Human Resources,340846,R3,Town House,83400521562627,Married,4,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,90,0,None,1,1,154.29,17.49,31.77,13.06,604.63,137.05,337.92,1,1,Electric Vehicle
2040,26,2014,Alive,Female,Civil Engineering,210328,R3,Town House,83400521562627,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,94,0,None,1,1,154.29,17.49,31.77,13.06,604.63,137.05,337.92,1,1,Electric Vehicle
2040,6,2034,Alive,Male,Unemployed/Student,0,R3,Town House,83400521562627,Single,4,Kindergarten,Basic,Private,None,None,85,0,None,1,1,154.29,17.49,31.77,13.06,604.63,137.05,337.92,0,1,Monorail
2040,3,2037,Alive,Male,Unemployed/Student,0,R3,Town House,83400521562627,Single,4,None,None,None,None,None,69,0,Specialized Medical Councils,1,1,154.29,17.49,31.77,13.06,604.63,137.05,337.92,0,1,LRT
2040,28,2012,Alive,Male,Civil Engineering,169172,R8,Twin House,81808282077346,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,96,0,None,0,1,568.21,17.68,14.61,7.12,539.56,308.85,753.81,1,1,Electric Vehicle
2040,24,2016,Alive,Female,Human Resources,229587,R8,Twin House,81808282077346,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,59,0,Physical Therapy and Rehabilitation,0,1,568.21,17.68,14.61,7.12,539.56,308.85,753.81,0,1,Monorail
2040,1,2039,Alive,Male,Unemployed/Student,0,R8,Twin House,81808282077346,Single,3,None,None,None,None,None,89,0,None,0,1,568.21,17.68,14.61,7.12,539.56,308.85,753.81,1,1,Electric Vehicle
2040,28,2012,Alive,Male,Business Administration,246538,R5,Apartment,23454645135563,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,85,0,None,1,1,214.02,50.32,26.51,14.28,486.91,232.63,742.36,0,1,LRT
2040,25,2015,Alive,Female,Graphic Design,116224,R5,Apartment,23454645135563,Married,4,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,85,0,None,1,1,214.02,50.32,26.51,14.28,486.91,232.63,742.36,0,0,Private Car (Combustion)
2040,7,2033,Alive,Female,Unemployed/Student,0,R5,Apartment,23454645135563,Single,4,Primary,Basic,Public,None,None,98,0,None,1,1,214.02,50.32,26.51,14.28,486.91,232.63,742.36,0,1,LRT
2040,2,2038,Alive,Male,Unemployed/Student,0,R5,Apartment,23454645135563,Single,4,None,None,None,None,None,65,0,Ophthalmology and Surgeries,1,1,214.02,50.32,26.51,14.28,486.91,232.63,742.36,0,1,Monorail
2040,31,2009,Alive,Male,Civil Engineering,187045,R6,Apartment,22817580320671,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,National,42,0,Neurology,0,1,470.18,24.63,34.06,15.89,157.38,300.57,728.82,0,1,Public Bus
2040,22,2018,Alive,Female,Nursing,167102,R6,Apartment,22817580320671,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,69,0,Mental Health,0,1,470.18,24.63,34.06,15.89,157.38,300.57,728.82,1,1,Electric Vehicle
2040,2,2038,Alive,Female,Unemployed/Student,0,R6,Apartment,22817580320671,Single,3,None,None,None,None,None,98,0,None,0,1,470.18,24.63,34.06,15.89,157.38,300.57,728.82,1,1,Electric Vehicle
2040,26,2014,Alive,Male,Nursing,141358,R4,Town House,72378042700004,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,95,0,None,0,1,796.7,20.38,31.55,22.75,363.02,456.15,1010.7,0,0,Private Car (Combustion)
2040,26,2014,Alive,Female,Graphic Design,195311,R4,Town House,72378042700004,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,50,0,Physical Therapy and Rehabilitation,0,1,796.7,20.38,31.55,22.75,363.02,456.15,1010.7,0,0,Private Car (Combustion)
2040,1,2039,Alive,Female,Unemployed/Student,0,R4,Town House,72378042700004,Single,3,None,None,None,None,None,47,0,Specialized Dentistry,0,1,796.7,20.38,31.55,22.75,363.02,456.15,1010.7,0,1,Monorail
2040,30,2010,Alive,Male,Economics,149884,R7,Villa,84233586410432,Married,5,Graduate/Post-Graduate,Higher Ed,None,Economics,International,78,1,Oncology Services,0,1,686.76,46.98,35.61,20.37,536.28,453.93,1180.03,0,0,Private Car (Combustion)
2040,23,2017,Alive,Female,Mechatronics,159448,R7,Villa,84233586410432,Married,5,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,90,0,None,0,1,686.76,46.98,35.61,20.37,536.28,453.93,1180.03,1,1,Electric Vehicle
2040,4,2036,Alive,Female,Unemployed/Student,0,R7,Villa,84233586410432,Single,5,Kindergarten,Basic,Private,None,None,93,0,None,0,1,686.76,46.98,35.61,20.37,536.28,453.93,1180.03,0,1,Fly Taxi
2040,1,2039,Alive,Female,Unemployed/Student,0,R7,Villa,84233586410432,Single,5,None,None,None,None,None,87,0,None,0,1,686.76,46.98,35.61,20.37,536.28,453.93,1180.03,0,0,Private Car (Combustion)
2040,4,2036,Alive,Male,Unemployed/Student,0,R7,Villa,84233586410432,Single,5,Kindergarten,Basic,Private,None,None,99,0,None,0,1,686.76,46.98,35.61,20.37,536.28,453.93,1180.03,0,0,Private Car (Combustion)
2040,33,2007,Alive,Male,Law,513386,R5,Apartment,14746166051236,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,Public,89,0,None,0,1,467.05,36.28,45.86,18.49,580.7,328.96,847.98,0,1,Public Bus
2040,21,2019,Alive,Female,Software Engineering,305457,R5,Apartment,14746166051236,Married,5,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,98,0,None,0,1,467.05,36.28,45.86,18.49,580.7,328.96,847.98,1,1,Electric Vehicle
2040,0,2040,Alive,Male,Unemployed/Student,0,R5,Apartment,14746166051236,Single,5,None,None,None,None,None,92,0,None,0,1,467.05,36.28,45.86,18.49,580.7,328.96,847.98,0,1,LRT
2040,2,2038,Alive,Female,Unemployed/Student,0,R5,Apartment,14746166051236,Single,5,None,None,None,None,None,95,0,None,0,1,467.05,36.28,45.86,18.49,580.7,328.96,847.98,0,1,Monorail
2040,3,2037,Alive,Male,Unemployed/Student,0,R5,Apartment,14746166051236,Single,5,None,None,None,None,None,99,0,None,0,1,467.05,36.28,45.86,18.49,580.7,328.96,847.98,0,0,Private Car (Combustion)
2040,36,2004,Alive,Female,Law,280449,R4,Apartment,31360666485616,Single,1,Graduate/Post-Graduate,Higher Ed,None,Law,International,67,0,Oncology Services,1,1,251.29,30.52,17.02,12.08,941.86,204.32,571.7,0,0,Private Car (Combustion)
2040,30,2010,Alive,Male,Renewable Energy Engineering,830991,R5,Twin House,85851356762071,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Public,91,0,None,1,1,157.38,58.35,36.62,18.6,339.21,234.02,770.02,0,1,LRT
2040,21,2019,Alive,Female,Supply Chain Management,459099,R5,Twin House,85851356762071,Married,2,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,78,0,Mental Health,1,1,157.38,58.35,36.62,18.6,339.21,234.02,770.02,0,1,Public Bus
2040,26,2014,Alive,Male,Accounting,248699,R3,Apartment,23383803006531,Married,2,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,88,0,None,1,0,105.79,49.41,6.13,17.34,630.87,189.79,624.6,0,0,Private Car (Combustion)
2040,26,2014,Alive,Female,Digital Marketing,480710,R3,Apartment,23383803006531,Married,2,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Public,89,0,None,1,0,105.79,49.41,6.13,17.34,630.87,189.79,624.6,1,1,Electric Vehicle
2040,29,2011,Alive,Male,Supply Chain Management,497020,R6,Apartment,48586853404506,Single,1,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,87,0,None,0,1,684.78,14.55,30.41,12.68,559.85,368.94,837.52,0,1,Public Bus
2040,28,2012,Alive,Male,Accounting,274998,R7,Town House,78353002758422,Married,5,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,89,0,None,0,1,457.26,50.95,35.43,10.67,551.9,334.33,992.2,0,0,Private Car (Combustion)
2040,23,2017,Alive,Female,Pharmacy,231668,R7,Town House,78353002758422,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,90,0,None,0,1,457.26,50.95,35.43,10.67,551.9,334.33,992.2,0,0,Private Car (Combustion)
2040,0,2040,Alive,Female,Unemployed/Student,0,R7,Town House,78353002758422,Single,5,None,None,None,None,None,88,0,None,0,1,457.26,50.95,35.43,10.67,551.9,334.33,992.2,1,1,Electric Vehicle
2040,1,2039,Alive,Male,Unemployed/Student,0,R7,Town House,78353002758422,Single,5,None,None,None,None,None,62,1,Oncology Services,0,1,457.26,50.95,35.43,10.67,551.9,334.33,992.2,0,0,Private Car (Combustion)
2040,0,2040,Alive,Female,Unemployed/Student,0,R7,Town House,78353002758422,Single,5,None,None,None,None,None,97,0,None,0,1,457.26,50.95,35.43,10.67,551.9,334.33,992.2,0,1,Public Bus
2040,30,2010,Alive,Male,Supply Chain Management,158580,R8,Villa,04505018042157,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,50,1,Neurology,0,1,949.73,39.06,33.1,13.87,613.54,540.18,1359.88,0,0,Private Car (Combustion)
2040,26,2014,Alive,Female,Supply Chain Management,598310,R8,Villa,04505018042157,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,56,0,Specialized Medical Councils,0,1,949.73,39.06,33.1,13.87,613.54,540.18,1359.88,0,1,Public Bus
2040,3,2037,Alive,Male,Unemployed/Student,0,R8,Villa,04505018042157,Single,3,None,None,None,None,None,49,0,Mental Health,0,1,949.73,39.06,33.1,13.87,613.54,540.18,1359.88,0,0,Private Car (Combustion)
2040,29,2011,Alive,Male,Supply Chain Management,583893,R2,Apartment,53356288283213,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,88,0,None,0,1,619.79,39.73,24.16,12.78,830.53,390.32,1036.96,1,1,Electric Vehicle
