Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2035,31,2004,Alive,Male,Medicine,990518,R4,Villa,88754268603717,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,87,0,None,0,1,560.73,35.04,37.41,16.85,654.44,364.52,928.62,0,1,LRT
2035,23,2012,Alive,Female,Graphic Design,349434,R4,Villa,88754268603717,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,87,0,None,0,1,560.73,35.04,37.41,16.85,654.44,364.52,928.62,0,1,Monorail
2035,2,2033,Alive,Female,Unemployed/Student,0,R4,Villa,88754268603717,Single,3,None,None,None,None,None,55,0,Physical Therapy and Rehabilitation,0,1,560.73,35.04,37.41,16.85,654.44,364.52,928.62,0,0,Private Car (Combustion)
2035,34,2001,Alive,Male,Business Administration,734038,R8,Apartment,06543148365248,Married,5,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,91,0,Ophthalmology and Surgeries,0,1,706.13,32.22,30.59,14.56,583.33,418.6,1044.41,0,1,Monorail
2035,24,2011,Alive,Female,Graphic Design,398433,R8,Apartment,06543148365248,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,85,0,None,0,1,706.13,32.22,30.59,14.56,583.33,418.6,1044.41,0,1,Monorail
2035,1,2034,Alive,Male,Unemployed/Student,0,R8,Apartment,06543148365248,Single,5,None,None,None,None,None,88,0,None,0,1,706.13,32.22,30.59,14.56,583.33,418.6,1044.41,1,1,Electric Vehicle
2035,4,2031,Alive,Male,Unemployed/Student,0,R8,Apartment,06543148365248,Single,5,Kindergarten,Basic,International,None,None,93,0,None,0,1,706.13,32.22,30.59,14.56,583.33,418.6,1044.41,1,1,Electric Vehicle
2035,0,2035,Alive,Male,Unemployed/Student,0,R8,Apartment,06543148365248,Single,5,None,None,None,None,None,86,0,None,0,1,706.13,32.22,30.59,14.56,583.33,418.6,1044.41,1,1,Electric Vehicle
2035,34,2001,Alive,Male,Business Administration,605573,R1,Town House,16262484784704,Married,5,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,78,0,Physical Therapy and Rehabilitation,1,1,184.31,45.07,30.79,9.96,388.97,197.98,657.6,0,1,Monorail
2035,25,2010,Alive,Female,Law,509428,R1,Town House,16262484784704,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,Private,60,0,Cardiovascular Services,1,1,184.31,45.07,30.79,9.96,388.97,197.98,657.6,0,0,Private Car (Combustion)
2035,4,2031,Alive,Male,Unemployed/Student,0,R1,Town House,16262484784704,Single,5,Kindergarten,Basic,Public,None,None,97,0,None,1,1,184.31,45.07,30.79,9.96,388.97,197.98,657.6,0,1,Monorail
2035,5,2030,Alive,Female,Unemployed/Student,0,R1,Town House,16262484784704,Single,5,Kindergarten,Basic,Private,None,None,95,0,None,1,1,184.31,45.07,30.79,9.96,388.97,197.98,657.6,0,0,Private Car (Combustion)
2035,6,2029,Alive,Female,Unemployed/Student,0,R1,Town House,16262484784704,Single,5,Kindergarten,Basic,Public,None,None,91,0,None,1,1,184.31,45.07,30.79,9.96,388.97,197.98,657.6,0,1,LRT
2035,26,2009,Alive,Male,Cybersecurity,1086687,R1,Apartment,08774847678163,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,92,0,None,0,1,619.76,33.12,29.66,14.78,625.73,382.08,967.49,0,1,Monorail
2035,28,2007,Alive,Female,Information Technology,659708,R1,Apartment,08774847678163,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,86,0,None,0,1,619.76,33.12,29.66,14.78,625.73,382.08,967.49,0,0,Private Car (Combustion)
2035,4,2031,Alive,Female,Unemployed/Student,0,R1,Apartment,08774847678163,Single,3,Kindergarten,Basic,Private,None,None,99,0,None,0,1,619.76,33.12,29.66,14.78,625.73,382.08,967.49,1,1,Electric Vehicle
2035,31,2004,Alive,Male,Pharmacy,109085,R7,Villa,26420020742542,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,International,89,0,None,0,0,123.02,28.33,36.36,26.65,415.41,178.64,420.47,0,1,Monorail
2035,22,2013,Alive,Female,Pharmacy,142176,R7,Villa,26420020742542,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,57,1,Neurology,0,0,123.02,28.33,36.36,26.65,415.41,178.64,420.47,1,1,Electric Vehicle
2035,3,2032,Alive,Female,Unemployed/Student,0,R7,Villa,26420020742542,Single,3,None,None,None,None,None,89,0,None,0,0,123.02,28.33,36.36,26.65,415.41,178.64,420.47,0,0,Private Car (Combustion)
2035,33,2002,Alive,Male,Law,510882,R6,Villa,18530825502345,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,Private,93,0,None,1,1,172.78,55.2,28.97,10.94,393.09,215.51,752.39,1,1,Electric Vehicle
2035,24,2011,Alive,Female,General Management,835799,R6,Villa,18530825502345,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,International,89,0,None,1,1,172.78,55.2,28.97,10.94,393.09,215.51,752.39,0,0,Private Car (Combustion)
2035,5,2030,Alive,Male,Unemployed/Student,0,R6,Villa,18530825502345,Single,4,Kindergarten,Basic,Public,None,None,91,0,None,1,1,172.78,55.2,28.97,10.94,393.09,215.51,752.39,0,0,Private Car (Combustion)
2035,2,2033,Alive,Female,Unemployed/Student,0,R6,Villa,18530825502345,Single,4,None,None,None,None,None,95,0,None,1,1,172.78,55.2,28.97,10.94,393.09,215.51,752.39,0,0,Private Car (Combustion)
2035,32,2003,Alive,Male,Renewable Energy Engineering,210416,R6,Villa,01537754535470,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,41,0,Specialized Dentistry,1,1,257.25,30.23,35.47,12.77,607.51,208.16,574.69,0,0,Private Car (Combustion)
2035,27,2008,Alive,Female,Data Science,637991,R6,Villa,01537754535470,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,82,0,Cardiovascular Services,1,1,257.25,30.23,35.47,12.77,607.51,208.16,574.69,0,1,LRT
2035,7,2028,Alive,Female,Unemployed/Student,0,R6,Villa,01537754535470,Single,3,Primary,Basic,Public,None,None,88,0,None,1,1,257.25,30.23,35.47,12.77,607.51,208.16,574.69,0,1,LRT
2035,37,1998,Alive,Male,General Management,875813,R4,Apartment,52821402757224,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,International,93,0,None,1,0,119.22,37.06,31.88,21.25,731.47,180.91,508.4,0,0,Private Car (Combustion)
2035,21,2014,Alive,Female,Software Engineering,386261,R4,Apartment,52821402757224,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,96,0,None,1,0,119.22,37.06,31.88,21.25,731.47,180.91,508.4,0,0,Private Car (Combustion)
2035,3,2032,Alive,Female,Unemployed/Student,0,R4,Apartment,52821402757224,Single,4,None,None,None,None,None,89,0,None,1,0,119.22,37.06,31.88,21.25,731.47,180.91,508.4,1,1,Electric Vehicle
2035,0,2035,Alive,Male,Unemployed/Student,0,R4,Apartment,52821402757224,Single,4,None,None,None,None,None,98,0,None,1,0,119.22,37.06,31.88,21.25,731.47,180.91,508.4,0,1,Monorail
2035,29,2006,Alive,Male,Renewable Energy Engineering,721567,R2,Apartment,74840702356628,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,79,0,Physical Therapy and Rehabilitation,0,1,621.6,24.9,45.92,22.68,625.08,386.23,883.07,1,1,Electric Vehicle
2035,26,2009,Alive,Female,Law,760991,R2,Apartment,74840702356628,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,International,93,0,None,0,1,621.6,24.9,45.92,22.68,625.08,386.23,883.07,0,0,Private Car (Combustion)
2035,2,2033,Alive,Male,Unemployed/Student,0,R2,Apartment,74840702356628,Single,4,None,None,None,None,None,49,0,Neurology,0,1,621.6,24.9,45.92,22.68,625.08,386.23,883.07,0,1,Fly Taxi
2035,1,2034,Alive,Female,Unemployed/Student,0,R2,Apartment,74840702356628,Single,4,None,None,None,None,None,64,0,Mental Health,0,1,621.6,24.9,45.92,22.68,625.08,386.23,883.07,0,1,Monorail
2035,29,2006,Alive,Male,Medicine,439871,R5,Apartment,64824160305155,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,International,95,0,None,1,1,198.68,48.35,31.43,9.93,598.67,210.93,706.33,0,0,Private Car (Combustion)
2035,20,2015,Alive,Female,Law,589427,R5,Apartment,64824160305155,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Private,85,0,None,1,1,198.68,48.35,31.43,9.93,598.67,210.93,706.33,0,1,Monorail
2035,0,2035,Alive,Female,Unemployed/Student,0,R5,Apartment,64824160305155,Single,3,None,None,None,None,None,71,0,Specialized Dentistry,1,1,198.68,48.35,31.43,9.93,598.67,210.93,706.33,0,1,Fly Taxi
2035,34,2001,Alive,Male,Architecture,608187,R4,Apartment,05138721243524,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,88,0,Ophthalmology and Surgeries,0,1,651.4,24.72,27.72,15.31,1045.04,380.84,910.92,0,1,Monorail
2035,27,2008,Alive,Female,Accounting,363829,R4,Apartment,05138721243524,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,International,64,0,Mental Health,0,1,651.4,24.72,27.72,15.31,1045.04,380.84,910.92,0,1,LRT
2035,2,2033,Alive,Male,Unemployed/Student,0,R4,Apartment,05138721243524,Single,3,None,None,None,None,None,91,0,None,0,1,651.4,24.72,27.72,15.31,1045.04,380.84,910.92,0,1,LRT
2035,28,2007,Alive,Male,Supply Chain Management,581131,R8,Apartment,20651617811753,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,90,0,None,0,1,853.02,38.2,36.25,13.52,411.66,494.07,1254.12,0,1,Public Bus
2035,27,2008,Alive,Female,Cybersecurity,1021489,R8,Apartment,20651617811753,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,86,0,None,0,1,853.02,38.2,36.25,13.52,411.66,494.07,1254.12,0,1,LRT
2035,8,2027,Alive,Male,Unemployed/Student,0,R8,Apartment,20651617811753,Single,4,Primary,Basic,Public,None,None,53,0,Cardiovascular Services,0,1,853.02,38.2,36.25,13.52,411.66,494.07,1254.12,1,1,Electric Vehicle
2035,7,2028,Alive,Male,Unemployed/Student,0,R8,Apartment,20651617811753,Single,4,Primary,Basic,Private,None,None,99,0,None,0,1,853.02,38.2,36.25,13.52,411.66,494.07,1254.12,0,1,Fly Taxi
2035,34,2001,Alive,Male,Business Administration,112260,R3,Apartment,26121220584345,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,85,0,None,1,1,56.92,39.35,32.86,13.05,604.66,136.96,470.14,0,0,Private Car (Combustion)
2035,28,2007,Alive,Female,Medicine,175815,R3,Apartment,26121220584345,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,98,0,None,1,1,56.92,39.35,32.86,13.05,604.66,136.96,470.14,1,1,Electric Vehicle
2035,3,2032,Alive,Female,Unemployed/Student,0,R3,Apartment,26121220584345,Single,4,None,None,None,None,None,98,0,None,1,1,56.92,39.35,32.86,13.05,604.66,136.96,470.14,0,0,Private Car (Combustion)
2035,5,2030,Alive,Female,Unemployed/Student,0,R3,Apartment,26121220584345,Single,4,Kindergarten,Basic,International,None,None,97,0,None,1,1,56.92,39.35,32.86,13.05,604.66,136.96,470.14,0,1,Monorail
2035,27,2008,Alive,Male,Data Science,996254,R2,Studio,30145628520576,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,88,0,None,0,1,700.14,40.24,19.9,9.99,612.38,420.51,1122.64,0,1,LRT
2035,25,2010,Alive,Female,Human Resources,470731,R2,Studio,30145628520576,Married,4,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,91,0,None,0,1,700.14,40.24,19.9,9.99,612.38,420.51,1122.64,1,1,Electric Vehicle
2035,7,2028,Alive,Female,Unemployed/Student,0,R2,Studio,30145628520576,Single,4,Primary,Basic,Public,None,None,90,0,None,0,1,700.14,40.24,19.9,9.99,612.38,420.51,1122.64,0,1,Monorail
2035,0,2035,Alive,Male,Unemployed/Student,0,R2,Studio,30145628520576,Single,4,None,None,None,None,None,88,0,None,0,1,700.14,40.24,19.9,9.99,612.38,420.51,1122.64,0,0,Private Car (Combustion)
2035,26,2009,Alive,Male,Renewable Energy Engineering,622916,R6,Apartment,37803361028556,Married,5,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Private,92,0,None,0,1,486.41,52.08,27.97,9.16,912.72,345.95,1033.26,0,1,LRT
2035,24,2011,Alive,Female,Nursing,277545,R6,Apartment,37803361028556,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,98,0,None,0,1,486.41,52.08,27.97,9.16,912.72,345.95,1033.26,0,1,Monorail
2035,4,2031,Alive,Female,Unemployed/Student,0,R6,Apartment,37803361028556,Single,5,Kindergarten,Basic,Public,None,None,94,0,None,0,1,486.41,52.08,27.97,9.16,912.72,345.95,1033.26,1,1,Electric Vehicle
2035,3,2032,Alive,Female,Unemployed/Student,0,R6,Apartment,37803361028556,Single,5,None,None,None,None,None,89,0,None,0,1,486.41,52.08,27.97,9.16,912.72,345.95,1033.26,0,1,Monorail
2035,5,2030,Alive,Female,Unemployed/Student,0,R6,Apartment,37803361028556,Single,5,Kindergarten,Basic,International,None,None,85,0,None,0,1,486.41,52.08,27.97,9.16,912.72,345.95,1033.26,0,1,Fly Taxi
2035,29,2006,Alive,Male,Artificial Intelligence,420101,R4,Villa,17764718258521,Married,2,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,99,0,None,0,1,371.8,28.11,34.15,24.65,299.72,285.14,666.93,0,1,Monorail
2035,24,2011,Alive,Female,Renewable Energy Engineering,419820,R4,Villa,17764718258521,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,46,1,Neurology,0,1,371.8,28.11,34.15,24.65,299.72,285.14,666.93,0,1,Monorail
2035,33,2002,Alive,Male,Civil Engineering,143475,R2,Apartment,63006352737883,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,National,49,0,Ophthalmology and Surgeries,0,1,559.67,58.1,16.36,5.37,264.42,381.48,1169.68,0,1,Monorail
2035,22,2013,Alive,Female,Accounting,124234,R2,Apartment,63006352737883,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,Public,93,0,None,0,1,559.67,58.1,16.36,5.37,264.42,381.48,1169.68,0,1,LRT
2035,3,2032,Alive,Female,Unemployed/Student,0,R2,Apartment,63006352737883,Single,4,None,None,None,None,None,57,0,Physical Therapy and Rehabilitation,0,1,559.67,58.1,16.36,5.37,264.42,381.48,1169.68,1,1,Electric Vehicle
2035,1,2034,Alive,Male,Unemployed/Student,0,R2,Apartment,63006352737883,Single,4,None,None,None,None,None,95,0,None,0,1,559.67,58.1,16.36,5.37,264.42,381.48,1169.68,0,1,Public Bus
2035,27,2008,Alive,Male,Medicine,1131220,R6,Apartment,70120128661478,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,96,0,None,1,1,186.47,46.89,6.74,17.21,637.24,220.7,678.77,1,1,Electric Vehicle
2035,24,2011,Alive,Female,Artificial Intelligence,1320632,R6,Apartment,70120128661478,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,44,0,Specialized Medical Councils,1,1,186.47,46.89,6.74,17.21,637.24,220.7,678.77,0,1,LRT
2035,1,2034,Alive,Female,Unemployed/Student,0,R6,Apartment,70120128661478,Single,4,None,None,None,None,None,85,0,None,1,1,186.47,46.89,6.74,17.21,637.24,220.7,678.77,1,1,Electric Vehicle
2035,0,2035,Alive,Male,Unemployed/Student,0,R6,Apartment,70120128661478,Single,4,None,None,None,None,None,67,0,Physical Therapy and Rehabilitation,1,1,186.47,46.89,6.74,17.21,637.24,220.7,678.77,0,1,Public Bus
2035,32,2003,Alive,Male,Software Engineering,878571,R1,Apartment,55888700543450,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,86,0,None,0,1,368.85,18.35,30.02,16.69,483.26,244.41,561.56,0,1,Public Bus
2035,27,2008,Alive,Female,Economics,412386,R1,Apartment,55888700543450,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,65,0,Ophthalmology and Surgeries,0,1,368.85,18.35,30.02,16.69,483.26,244.41,561.56,0,1,Monorail
2035,4,2031,Alive,Male,Unemployed/Student,0,R1,Apartment,55888700543450,Single,3,Kindergarten,Basic,International,None,None,96,0,None,0,1,368.85,18.35,30.02,16.69,483.26,244.41,561.56,0,1,Monorail
2035,28,2007,Alive,Male,Civil Engineering,397798,R8,Studio,60115661847634,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Private,85,0,None,0,1,688.68,20.5,29.29,9.0,644.45,373.41,903.94,1,1,Electric Vehicle
2035,25,2010,Alive,Female,Nursing,279151,R8,Studio,60115661847634,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,61,1,Cardiovascular Services,0,1,688.68,20.5,29.29,9.0,644.45,373.41,903.94,0,1,Monorail
2035,3,2032,Alive,Female,Unemployed/Student,0,R8,Studio,60115661847634,Single,3,None,None,None,None,None,88,0,None,0,1,688.68,20.5,29.29,9.0,644.45,373.41,903.94,0,1,Monorail
2035,29,2006,Alive,Male,Data Science,996441,R7,Twin House,83528128600531,Married,2,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,98,0,None,0,1,367.35,41.28,30.03,20.84,388.01,299.98,800.81,0,1,Public Bus
2035,23,2012,Alive,Female,Supply Chain Management,155264,R7,Twin House,83528128600531,Married,2,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,89,0,None,0,1,367.35,41.28,30.03,20.84,388.01,299.98,800.81,0,0,Private Car (Combustion)
2035,28,2007,Alive,Male,Renewable Energy Engineering,596425,R8,Apartment,15143778275358,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Public,89,0,None,0,1,734.91,39.95,31.09,10.09,423.24,435.82,1154.34,0,1,Monorail
2035,25,2010,2079,Female,Civil Engineering,543219,R8,Apartment,15143778275358,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,90,0,Mental Health,0,1,734.91,39.95,31.09,10.09,423.24,435.82,1154.34,0,1,LRT
2035,1,2034,Alive,Male,Unemployed/Student,0,R8,Apartment,15143778275358,Single,3,None,None,None,None,None,96,0,None,0,1,734.91,39.95,31.09,10.09,423.24,435.82,1154.34,0,1,Monorail
2035,30,2005,Alive,Female,Artificial Intelligence,780171,R5,Apartment,27785644082264,Single,1,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,95,0,None,0,1,680.06,29.04,38.87,6.83,77.21,381.2,985.02,1,1,Electric Vehicle
2035,28,2007,Alive,Male,Cybersecurity,700907,R2,Apartment,84641473602868,Married,5,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,International,93,1,Cardiovascular Services,1,1,225.64,46.17,37.46,4.67,417.38,205.55,710.45,0,1,Monorail
2035,21,2014,Alive,Female,Human Resources,354094,R2,Apartment,84641473602868,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,88,0,Mental Health,1,1,225.64,46.17,37.46,4.67,417.38,205.55,710.45,0,0,Private Car (Combustion)
2035,1,2034,Alive,Female,Unemployed/Student,0,R2,Apartment,84641473602868,Single,5,None,None,None,None,None,88,0,None,1,1,225.64,46.17,37.46,4.67,417.38,205.55,710.45,0,1,LRT
2035,0,2035,Alive,Female,Unemployed/Student,0,R2,Apartment,84641473602868,Single,5,None,None,None,None,None,88,0,None,1,1,225.64,46.17,37.46,4.67,417.38,205.55,710.45,1,1,Electric Vehicle
2035,0,2035,Alive,Male,Unemployed/Student,0,R2,Apartment,84641473602868,Single,5,None,None,None,None,None,86,0,None,1,1,225.64,46.17,37.46,4.67,417.38,205.55,710.45,1,1,Electric Vehicle
2035,32,2003,Alive,Male,Civil Engineering,619890,R1,Apartment,07813317073088,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,90,0,None,1,1,186.48,44.64,19.26,15.31,112.34,211.48,655.17,0,0,Private Car (Combustion)
2035,22,2013,Alive,Female,Pharmacy,294527,R1,Apartment,07813317073088,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,97,0,None,1,1,186.48,44.64,19.26,15.31,112.34,211.48,655.17,1,1,Electric Vehicle
2035,2,2033,Alive,Female,Unemployed/Student,0,R1,Apartment,07813317073088,Single,4,None,None,None,None,None,93,0,None,1,1,186.48,44.64,19.26,15.31,112.34,211.48,655.17,0,1,Public Bus
2035,4,2031,Alive,Male,Unemployed/Student,0,R1,Apartment,07813317073088,Single,4,Kindergarten,Basic,Public,None,None,95,0,None,1,1,186.48,44.64,19.26,15.31,112.34,211.48,655.17,1,1,Electric Vehicle
2035,34,2001,Alive,Male,Supply Chain Management,313654,R7,Apartment,64737172756678,Married,2,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,99,0,None,0,1,700.4,8.33,40.23,14.81,349.66,368.87,787.84,0,0,Private Car (Combustion)
2035,25,2010,Alive,Female,Software Engineering,340664,R7,Apartment,64737172756678,Married,2,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,99,0,None,0,1,700.4,8.33,40.23,14.81,349.66,368.87,787.84,0,0,Private Car (Combustion)
2035,34,2001,Alive,Male,Artificial Intelligence,1236091,R5,Town House,33441182183214,Married,5,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,94,0,None,1,1,146.58,20.86,30.73,17.77,557.91,152.11,365.61,0,1,Public Bus
2035,24,2011,Alive,Female,Education/Teaching,216013,R5,Town House,33441182183214,Married,5,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,97,0,None,1,1,146.58,20.86,30.73,17.77,557.91,152.11,365.61,0,0,Private Car (Combustion)
2035,4,2031,Alive,Male,Unemployed/Student,0,R5,Town House,33441182183214,Single,5,Kindergarten,Basic,Private,None,None,86,0,None,1,1,146.58,20.86,30.73,17.77,557.91,152.11,365.61,1,1,Electric Vehicle
2035,4,2031,Alive,Female,Unemployed/Student,0,R5,Town House,33441182183214,Single,5,Kindergarten,Basic,Public,None,None,44,0,Physical Therapy and Rehabilitation,1,1,146.58,20.86,30.73,17.77,557.91,152.11,365.61,0,1,Monorail
2035,1,2034,Alive,Male,Unemployed/Student,0,R5,Town House,33441182183214,Single,5,None,None,None,None,None,98,0,None,1,1,146.58,20.86,30.73,17.77,557.91,152.11,365.61,0,1,Monorail
