Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2030,6,2024,Alive,Female,Unemployed/Student,0,R2,Town House,70545382766770,Single,4,Kindergarten,Basic,International,None,None,55,0,Specialized Dentistry,0,1,602.74,36.98,29.31,21.55,280.04,399.09,991.08,0,1,LRT
2030,31,1999,Alive,Male,Mechatronics,268298,R6,Apartment,25483124078747,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,95,0,None,0,1,492.28,34.39,23.65,23.8,276.08,349.81,853.39,0,1,Monorail
2030,25,2005,Alive,Female,Artificial Intelligence,1167215,R6,Apartment,25483124078747,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,89,0,None,0,1,492.28,34.39,23.65,23.8,276.08,349.81,853.39,0,1,LRT
2030,4,2026,Alive,Male,Unemployed/Student,0,R6,Apartment,25483124078747,Single,4,Kindergarten,Basic,Public,None,None,64,0,Ophthalmology and Surgeries,0,1,492.28,34.39,23.65,23.8,276.08,349.81,853.39,0,1,Monorail
2030,4,2026,Alive,Female,Unemployed/Student,0,R6,Apartment,25483124078747,Single,4,Kindergarten,Basic,International,None,None,92,0,None,0,1,492.28,34.39,23.65,23.8,276.08,349.81,853.39,0,1,Monorail
2030,31,1999,Alive,Male,Architecture,557927,R3,Apartment,33082835416511,Married,2,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,97,0,None,1,1,196.47,47.9,32.5,18.05,207.19,229.33,699.37,1,1,Electric Vehicle
2030,27,2003,Alive,Female,Digital Marketing,470870,R3,Apartment,33082835416511,Married,2,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,86,0,None,1,1,196.47,47.9,32.5,18.05,207.19,229.33,699.37,1,1,Electric Vehicle
2030,29,2001,Alive,Male,Accounting,275494,R6,Apartment,27501407258337,Married,5,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,92,0,None,0,1,898.95,29.99,33.26,13.25,239.19,497.63,1213.87,0,1,Fly Taxi
2030,25,2005,Alive,Female,Information Technology,228581,R6,Apartment,27501407258337,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Private,90,0,None,0,1,898.95,29.99,33.26,13.25,239.19,497.63,1213.87,0,1,Fly Taxi
2030,6,2024,Alive,Female,Unemployed/Student,0,R6,Apartment,27501407258337,Single,5,Kindergarten,Basic,Public,None,None,91,0,None,0,1,898.95,29.99,33.26,13.25,239.19,497.63,1213.87,1,1,Electric Vehicle
2030,0,2030,Alive,Male,Unemployed/Student,0,R6,Apartment,27501407258337,Single,5,None,None,None,None,None,85,0,None,0,1,898.95,29.99,33.26,13.25,239.19,497.63,1213.87,0,1,LRT
2030,6,2024,Alive,Female,Unemployed/Student,0,R6,Apartment,27501407258337,Single,5,Kindergarten,Basic,Private,None,None,95,0,None,0,1,898.95,29.99,33.26,13.25,239.19,497.63,1213.87,0,1,Monorail
2030,33,1997,Alive,Male,Information Technology,184572,R6,Town House,24846880211066,Married,6,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,86,0,None,0,1,713.19,47.09,41.93,19.72,669.33,464.41,1207.62,0,1,Public Bus
2030,29,2001,Alive,Female,Information Technology,689482,R6,Town House,24846880211066,Married,6,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,94,0,Mental Health,0,1,713.19,47.09,41.93,19.72,669.33,464.41,1207.62,0,1,Public Bus
2030,0,2030,Alive,Female,Unemployed/Student,0,R6,Town House,24846880211066,Single,6,None,None,None,None,None,40,0,Physical Therapy and Rehabilitation,0,1,713.19,47.09,41.93,19.72,669.33,464.41,1207.62,0,0,Private Car (Combustion)
2030,10,2020,Alive,Female,Unemployed/Student,0,R6,Town House,24846880211066,Single,6,Preparatory,Basic,Public,None,None,99,0,None,0,1,713.19,47.09,41.93,19.72,669.33,464.41,1207.62,0,1,Monorail
2030,9,2021,Alive,Female,Unemployed/Student,0,R6,Town House,24846880211066,Single,6,Primary,Basic,International,None,None,66,0,Ophthalmology and Surgeries,0,1,713.19,47.09,41.93,19.72,669.33,464.41,1207.62,0,0,Private Car (Combustion)
2030,9,2021,Alive,Male,Unemployed/Student,0,R6,Town House,24846880211066,Single,6,Primary,Basic,Public,None,None,55,0,Ophthalmology and Surgeries,0,1,713.19,47.09,41.93,19.72,669.33,464.41,1207.62,1,1,Electric Vehicle
2030,34,1996,Alive,Male,Education/Teaching,94225,R8,Villa,08533035373746,Married,2,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,50,0,Mental Health,0,1,647.13,32.62,24.63,14.77,324.71,393.36,989.62,0,0,Private Car (Combustion)
2030,26,2004,Alive,Female,Artificial Intelligence,1360672,R8,Villa,08533035373746,Married,2,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,91,0,None,0,1,647.13,32.62,24.63,14.77,324.71,393.36,989.62,1,1,Electric Vehicle
2030,28,2002,Alive,Male,Medicine,206727,R2,Studio,38664727225587,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,98,0,None,0,1,573.56,23.05,26.96,18.16,387.62,349.6,815.6,1,1,Electric Vehicle
2030,23,2007,Alive,Female,Economics,541942,R2,Studio,38664727225587,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,International,85,0,None,0,1,573.56,23.05,26.96,18.16,387.62,349.6,815.6,0,1,Monorail
2030,0,2030,Alive,Female,Unemployed/Student,0,R2,Studio,38664727225587,Single,4,None,None,None,None,None,99,0,None,0,1,573.56,23.05,26.96,18.16,387.62,349.6,815.6,0,1,LRT
2030,3,2027,Alive,Male,Unemployed/Student,0,R2,Studio,38664727225587,Single,4,None,None,None,None,None,85,0,None,0,1,573.56,23.05,26.96,18.16,387.62,349.6,815.6,0,1,LRT
2030,30,2000,Alive,Male,Business Administration,499183,R5,Apartment,83443263505636,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,90,0,Physical Therapy and Rehabilitation,1,1,193.64,22.63,38.16,23.7,418.55,191.65,431.29,0,1,LRT
2030,24,2006,Alive,Female,Mechatronics,520157,R5,Apartment,83443263505636,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,85,0,None,1,1,193.64,22.63,38.16,23.7,418.55,191.65,431.29,0,0,Private Car (Combustion)
2030,5,2025,Alive,Female,Unemployed/Student,0,R5,Apartment,83443263505636,Single,4,Kindergarten,Basic,Public,None,None,90,0,None,1,1,193.64,22.63,38.16,23.7,418.55,191.65,431.29,0,1,LRT
2030,5,2025,Alive,Male,Unemployed/Student,0,R5,Apartment,83443263505636,Single,4,Kindergarten,Basic,Private,None,None,90,0,None,1,1,193.64,22.63,38.16,23.7,418.55,191.65,431.29,0,1,Public Bus
2030,32,1998,Alive,Male,Graphic Design,234713,R2,Apartment,37054118171684,Married,2,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,85,0,None,1,1,154.97,41.41,36.54,10.49,589.82,178.78,589.76,1,1,Electric Vehicle
2030,27,2003,Alive,Female,Education/Teaching,179237,R2,Apartment,37054118171684,Married,2,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,85,0,None,1,1,154.97,41.41,36.54,10.49,589.82,178.78,589.76,1,1,Electric Vehicle
2030,32,1998,Alive,Male,Mechatronics,215458,R8,Villa,81126817728627,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,50,0,Ophthalmology and Surgeries,0,1,463.27,42.08,22.41,14.6,447.22,329.14,905.13,0,1,LRT
2030,24,2006,Alive,Female,Digital Marketing,538989,R8,Villa,81126817728627,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,97,0,None,0,1,463.27,42.08,22.41,14.6,447.22,329.14,905.13,0,1,LRT
2030,0,2030,Alive,Female,Unemployed/Student,0,R8,Villa,81126817728627,Single,4,None,None,None,None,None,85,0,None,0,1,463.27,42.08,22.41,14.6,447.22,329.14,905.13,1,1,Electric Vehicle
2030,4,2026,Alive,Male,Unemployed/Student,0,R8,Villa,81126817728627,Single,4,Kindergarten,Basic,International,None,None,63,0,Cardiovascular Services,0,1,463.27,42.08,22.41,14.6,447.22,329.14,905.13,0,1,LRT
2030,29,2001,Alive,Male,Business Administration,564866,R6,Town House,17847185840126,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,57,0,Mental Health,1,1,207.45,43.51,31.8,11.86,680.11,210.04,664.32,0,0,Private Car (Combustion)
2030,24,2006,Alive,Female,Nursing,157456,R6,Town House,17847185840126,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,98,0,None,1,1,207.45,43.51,31.8,11.86,680.11,210.04,664.32,0,1,LRT
2030,4,2026,Alive,Male,Unemployed/Student,0,R6,Town House,17847185840126,Single,4,Kindergarten,Basic,Private,None,None,86,0,None,1,1,207.45,43.51,31.8,11.86,680.11,210.04,664.32,0,0,Private Car (Combustion)
2030,1,2029,Alive,Male,Unemployed/Student,0,R6,Town House,17847185840126,Single,4,None,None,None,None,None,85,0,None,1,1,207.45,43.51,31.8,11.86,680.11,210.04,664.32,0,1,LRT
2030,30,2000,Alive,Male,Data Science,477977,R6,Studio,61351804361270,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,91,0,None,1,1,262.74,24.46,36.9,25.77,716.76,231.59,519.58,0,0,Private Car (Combustion)
2030,22,2008,Alive,Female,Graphic Design,168060,R6,Studio,61351804361270,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,95,0,None,1,1,262.74,24.46,36.9,25.77,716.76,231.59,519.58,0,0,Private Car (Combustion)
2030,2,2028,Alive,Female,Unemployed/Student,0,R6,Studio,61351804361270,Single,3,None,None,None,None,None,92,0,None,1,1,262.74,24.46,36.9,25.77,716.76,231.59,519.58,0,1,Public Bus
2030,31,1999,Alive,Male,Mechatronics,364099,R3,Villa,23678548456537,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,91,0,None,0,1,532.79,16.5,33.73,23.59,293.05,331.74,706.09,0,1,LRT
2030,23,2007,Alive,Female,Mechatronics,369153,R3,Villa,23678548456537,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,94,0,None,0,1,532.79,16.5,33.73,23.59,293.05,331.74,706.09,0,1,Monorail
2030,0,2030,Alive,Male,Unemployed/Student,0,R3,Villa,23678548456537,Single,3,None,None,None,None,None,46,0,Mental Health,0,1,532.79,16.5,33.73,23.59,293.05,331.74,706.09,0,0,Private Car (Combustion)
2030,31,1999,Alive,Male,Cybersecurity,321825,R8,Apartment,75547063431682,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,90,0,None,0,1,544.76,41.42,36.51,11.42,732.3,356.53,979.67,0,1,Monorail
2030,25,2005,Alive,Female,Software Engineering,480185,R8,Apartment,75547063431682,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,41,0,Physical Therapy and Rehabilitation,0,1,544.76,41.42,36.51,11.42,732.3,356.53,979.67,0,1,Public Bus
2030,2,2028,Alive,Female,Unemployed/Student,0,R8,Apartment,75547063431682,Single,3,None,None,None,None,None,97,0,None,0,1,544.76,41.42,36.51,11.42,732.3,356.53,979.67,0,0,Private Car (Combustion)
2030,32,1998,Alive,Male,Pharmacy,313667,R3,Town House,24236088040004,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,92,0,None,0,1,710.64,26.87,42.78,13.71,601.26,407.79,992.73,0,0,Private Car (Combustion)
2030,23,2007,Alive,Female,Supply Chain Management,653763,R3,Town House,24236088040004,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,63,0,Cardiovascular Services,0,1,710.64,26.87,42.78,13.71,601.26,407.79,992.73,0,0,Private Car (Combustion)
2030,2,2028,Alive,Female,Unemployed/Student,0,R3,Town House,24236088040004,Single,3,None,None,None,None,None,87,0,None,0,1,710.64,26.87,42.78,13.71,601.26,407.79,992.73,1,1,Electric Vehicle
2030,33,1997,Alive,Male,Business Administration,698937,R7,Apartment,51446613618045,Married,5,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,85,0,None,0,1,532.73,36.04,10.36,21.18,381.46,364.75,911.14,1,1,Electric Vehicle
2030,26,2004,Alive,Female,Digital Marketing,107478,R7,Apartment,51446613618045,Married,5,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Public,99,0,None,0,1,532.73,36.04,10.36,21.18,381.46,364.75,911.14,0,1,Monorail
2030,6,2024,Alive,Female,Unemployed/Student,0,R7,Apartment,51446613618045,Single,5,Kindergarten,Basic,International,None,None,69,0,Physical Therapy and Rehabilitation,0,1,532.73,36.04,10.36,21.18,381.46,364.75,911.14,0,1,LRT
2030,7,2023,Alive,Male,Unemployed/Student,0,R7,Apartment,51446613618045,Single,5,Primary,Basic,International,None,None,71,0,Neurology,0,1,532.73,36.04,10.36,21.18,381.46,364.75,911.14,0,1,Monorail
2030,5,2025,Alive,Female,Unemployed/Student,0,R7,Apartment,51446613618045,Single,5,Kindergarten,Basic,Public,None,None,60,0,Mental Health,0,1,532.73,36.04,10.36,21.18,381.46,364.75,911.14,1,1,Electric Vehicle
2030,23,2007,Alive,Male,Data Science,924931,R1,Apartment,80486817581205,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,95,0,None,0,1,734.96,42.58,40.14,4.86,478.91,428.04,1182.07,0,1,Fly Taxi
2030,23,2007,Alive,Female,Pharmacy,232990,R1,Apartment,80486817581205,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,National,86,0,None,0,1,734.96,42.58,40.14,4.86,478.91,428.04,1182.07,0,1,Monorail
2030,0,2030,Alive,Male,Unemployed/Student,0,R1,Apartment,80486817581205,Single,4,None,None,None,None,None,87,0,None,0,1,734.96,42.58,40.14,4.86,478.91,428.04,1182.07,1,1,Electric Vehicle
2030,3,2027,Alive,Female,Unemployed/Student,0,R1,Apartment,80486817581205,Single,4,None,None,None,None,None,88,0,None,0,1,734.96,42.58,40.14,4.86,478.91,428.04,1182.07,0,1,Monorail
2030,27,2003,Alive,Male,Supply Chain Management,259447,R1,Villa,18277661053782,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,85,0,None,0,1,719.2,34.73,31.35,10.81,501.03,420.12,1083.82,0,0,Private Car (Combustion)
2030,26,2004,Alive,Female,Architecture,202798,R1,Villa,18277661053782,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,National,85,0,None,0,1,719.2,34.73,31.35,10.81,501.03,420.12,1083.82,0,0,Private Car (Combustion)
2030,4,2026,Alive,Female,Unemployed/Student,0,R1,Villa,18277661053782,Single,4,Kindergarten,Basic,Public,None,None,93,0,None,0,1,719.2,34.73,31.35,10.81,501.03,420.12,1083.82,0,1,Monorail
2030,0,2030,Alive,Male,Unemployed/Student,0,R1,Villa,18277661053782,Single,4,None,None,None,None,None,58,0,Mental Health,0,1,719.2,34.73,31.35,10.81,501.03,420.12,1083.82,0,1,Monorail
2030,31,1999,Alive,Male,Economics,436899,R6,Town House,81133206123028,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,88,0,None,0,1,651.23,35.81,23.32,5.83,264.54,379.25,1027.23,0,1,Monorail
2030,25,2005,Alive,Female,Education/Teaching,193191,R6,Town House,81133206123028,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,85,0,None,0,1,651.23,35.81,23.32,5.83,264.54,379.25,1027.23,0,0,Private Car (Combustion)
2030,0,2030,Alive,Male,Unemployed/Student,0,R6,Town House,81133206123028,Single,3,None,None,None,None,None,99,0,None,0,1,651.23,35.81,23.32,5.83,264.54,379.25,1027.23,0,1,Monorail
2030,31,1999,Alive,Male,Information Technology,427641,R1,Apartment,81338126655238,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,90,0,None,0,1,671.34,35.85,21.67,20.63,-4.06,425.38,1047.77,1,1,Electric Vehicle
2030,20,2010,Alive,Female,Cybersecurity,713431,R1,Apartment,81338126655238,Married,5,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,91,0,Mental Health,0,1,671.34,35.85,21.67,20.63,-4.06,425.38,1047.77,0,1,LRT
2030,0,2030,Alive,Male,Unemployed/Student,0,R1,Apartment,81338126655238,Single,5,None,None,None,None,None,99,0,None,0,1,671.34,35.85,21.67,20.63,-4.06,425.38,1047.77,0,1,LRT
2030,0,2030,Alive,Male,Unemployed/Student,0,R1,Apartment,81338126655238,Single,5,None,None,None,None,None,57,0,Neurology,0,1,671.34,35.85,21.67,20.63,-4.06,425.38,1047.77,0,1,Public Bus
2030,0,2030,Alive,Male,Unemployed/Student,0,R1,Apartment,81338126655238,Single,5,None,None,None,None,None,93,0,None,0,1,671.34,35.85,21.67,20.63,-4.06,425.38,1047.77,0,1,LRT
2030,31,1999,Alive,Male,Renewable Energy Engineering,370031,R2,Town House,32447786012155,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Public,85,0,None,0,0,207.22,34.55,21.49,11.77,447.88,191.78,570.02,1,1,Electric Vehicle
2030,23,2007,Alive,Female,Artificial Intelligence,640038,R2,Town House,32447786012155,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,99,0,None,0,0,207.22,34.55,21.49,11.77,447.88,191.78,570.02,0,1,Fly Taxi
2030,5,2025,Alive,Female,Unemployed/Student,0,R2,Town House,32447786012155,Single,4,Kindergarten,Basic,Private,None,None,92,0,None,0,0,207.22,34.55,21.49,11.77,447.88,191.78,570.02,1,1,Electric Vehicle
2030,5,2025,Alive,Female,Unemployed/Student,0,R2,Town House,32447786012155,Single,4,Kindergarten,Basic,International,None,None,93,0,None,0,0,207.22,34.55,21.49,11.77,447.88,191.78,570.02,0,1,LRT
2030,31,1999,Alive,Male,Architecture,425159,R6,Apartment,05336586680653,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Public,93,0,None,1,0,70.34,46.85,31.61,12.4,491.26,156.34,562.28,0,1,LRT
2030,26,2004,Alive,Female,General Management,168444,R6,Apartment,05336586680653,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,National,85,0,Neurology,1,0,70.34,46.85,31.61,12.4,491.26,156.34,562.28,0,1,LRT
2030,0,2030,Alive,Female,Unemployed/Student,0,R6,Apartment,05336586680653,Single,3,None,None,None,None,None,91,0,None,1,0,70.34,46.85,31.61,12.4,491.26,156.34,562.28,1,1,Electric Vehicle
2030,28,2002,Alive,Male,Accounting,88134,R8,Apartment,70346820464821,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,88,0,None,1,1,220.44,49.66,43.41,6.03,579.84,213.6,741.85,0,0,Private Car (Combustion)
2030,27,2003,Alive,Female,Data Science,780046,R8,Apartment,70346820464821,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,82,0,Ophthalmology and Surgeries,1,1,220.44,49.66,43.41,6.03,579.84,213.6,741.85,1,1,Electric Vehicle
2030,7,2023,Alive,Female,Unemployed/Student,0,R8,Apartment,70346820464821,Single,3,Primary,Basic,International,None,None,88,0,None,1,1,220.44,49.66,43.41,6.03,579.84,213.6,741.85,1,1,Electric Vehicle
2030,33,1997,Alive,Male,Mechatronics,142962,R5,Apartment,24054273436664,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,86,0,None,0,1,863.62,45.82,42.21,13.95,629.78,515.13,1344.7,1,1,Electric Vehicle
2030,23,2007,Alive,Female,Supply Chain Management,512597,R5,Apartment,24054273436664,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,97,0,None,0,1,863.62,45.82,42.21,13.95,629.78,515.13,1344.7,0,1,LRT
2030,2,2028,Alive,Female,Unemployed/Student,0,R5,Apartment,24054273436664,Single,3,None,None,None,None,None,98,0,None,0,1,863.62,45.82,42.21,13.95,629.78,515.13,1344.7,0,1,Monorail
2030,28,2002,Alive,Male,Renewable Energy Engineering,693832,R6,Apartment,84658722805535,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,90,0,None,1,1,215.13,34.39,26.75,21.64,293.18,219.67,576.2,0,1,Fly Taxi
2030,25,2005,Alive,Female,Cybersecurity,377988,R6,Apartment,84658722805535,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,International,79,0,Physical Therapy and Rehabilitation,1,1,215.13,34.39,26.75,21.64,293.18,219.67,576.2,0,0,Private Car (Combustion)
2030,6,2024,Alive,Male,Unemployed/Student,0,R6,Apartment,84658722805535,Single,4,Kindergarten,Basic,Private,None,None,68,0,Oncology Services,1,1,215.13,34.39,26.75,21.64,293.18,219.67,576.2,1,1,Electric Vehicle
2030,5,2025,Alive,Female,Unemployed/Student,0,R6,Apartment,84658722805535,Single,4,Kindergarten,Basic,Private,None,None,85,0,None,1,1,215.13,34.39,26.75,21.64,293.18,219.67,576.2,0,1,LRT
2030,32,1998,Alive,Male,General Management,787314,R1,Town House,85613764160721,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,International,99,0,None,0,1,607.38,38.81,40.33,16.67,425.63,392.6,1014.84,0,1,Fly Taxi
2030,25,2005,Alive,Female,Law,158052,R1,Town House,85613764160721,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,Private,89,0,None,0,1,607.38,38.81,40.33,16.67,425.63,392.6,1014.84,0,0,Private Car (Combustion)
2030,1,2029,Alive,Male,Unemployed/Student,0,R1,Town House,85613764160721,Single,4,None,None,None,None,None,98,0,None,0,1,607.38,38.81,40.33,16.67,425.63,392.6,1014.84,0,1,Public Bus
2030,6,2024,Alive,Male,Unemployed/Student,0,R1,Town House,85613764160721,Single,4,Kindergarten,Basic,Private,None,None,95,0,None,0,1,607.38,38.81,40.33,16.67,425.63,392.6,1014.84,0,1,LRT
2030,28,2002,Alive,Male,Accounting,330819,R2,Town House,36550640280053,Married,2,Graduate/Post-Graduate,Higher Ed,None,Accounting,International,46,1,Oncology Services,0,1,827.69,51.02,20.39,20.31,357.13,525.27,1363.42,1,1,Electric Vehicle
2030,25,2005,Alive,Female,Business Administration,520779,R2,Town House,36550640280053,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,44,0,Ophthalmology and Surgeries,0,1,827.69,51.02,20.39,20.31,357.13,525.27,1363.42,0,0,Private Car (Combustion)
2030,30,2000,Alive,Male,Law,105787,R4,Twin House,74808358186668,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,National,86,0,None,0,1,804.15,56.3,40.65,21.08,119.68,527.17,1395.32,1,1,Electric Vehicle
2030,23,2007,Alive,Female,Artificial Intelligence,1198333,R4,Twin House,74808358186668,Married,5,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,National,89,0,None,0,1,804.15,56.3,40.65,21.08,119.68,527.17,1395.32,0,1,Public Bus
