Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2050,3,2047,Alive,Male,Unemployed/Student,0,R4,Apartment,80478526656814,Single,4,None,None,None,None,None,86,0,None,1,1,253.02,33.6,32.73,19.25,370.01,229.18,605.84,1,1,Electric Vehicle
2050,26,2024,Alive,Male,Pharmacy,120532,R4,Apartment,68353303247171,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,National,99,0,None,0,1,746.49,48.51,37.5,9.65,154.39,457.08,1255.89,0,0,Private Car (Combustion)
2050,20,2030,Alive,Female,Information Technology,331604,R4,Apartment,68353303247171,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,94,0,None,0,1,746.49,48.51,37.5,9.65,154.39,457.08,1255.89,0,1,Public Bus
2050,1,2049,Alive,Female,Unemployed/Student,0,R4,Apartment,68353303247171,Single,5,None,None,None,None,None,64,0,Ophthalmology and Surgeries,0,1,746.49,48.51,37.5,9.65,154.39,457.08,1255.89,0,1,Monorail
2050,0,2050,Alive,Male,Unemployed/Student,0,R4,Apartment,68353303247171,Single,5,None,None,None,None,None,94,0,None,0,1,746.49,48.51,37.5,9.65,154.39,457.08,1255.89,1,1,Electric Vehicle
2050,2,2048,Alive,Male,Unemployed/Student,0,R4,Apartment,68353303247171,Single,5,None,None,None,None,None,91,0,None,0,1,746.49,48.51,37.5,9.65,154.39,457.08,1255.89,0,0,Private Car (Combustion)
2050,23,2027,Alive,Male,Pharmacy,396299,R2,Twin House,87381830343337,Single,1,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,87,0,None,1,1,249.99,31.46,9.55,15.7,523.01,214.67,580.3,0,0,Private Car (Combustion)
2050,29,2021,Alive,Male,Mechatronics,176887,R4,Town House,00272234112825,Married,5,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,88,0,None,0,1,627.65,19.49,44.71,17.26,712.95,364.55,832.25,0,1,Monorail
2050,22,2028,Alive,Female,Mechatronics,638560,R4,Town House,00272234112825,Married,5,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,98,0,None,0,1,627.65,19.49,44.71,17.26,712.95,364.55,832.25,0,1,Monorail
2050,0,2050,Alive,Male,Unemployed/Student,0,R4,Town House,00272234112825,Single,5,None,None,None,None,None,99,0,None,0,1,627.65,19.49,44.71,17.26,712.95,364.55,832.25,0,1,Monorail
2050,0,2050,Alive,Male,Unemployed/Student,0,R4,Town House,00272234112825,Single,5,None,None,None,None,None,95,0,None,0,1,627.65,19.49,44.71,17.26,712.95,364.55,832.25,0,0,Private Car (Combustion)
2050,3,2047,Alive,Male,Unemployed/Student,0,R4,Town House,00272234112825,Single,5,None,None,None,None,None,93,0,None,0,1,627.65,19.49,44.71,17.26,712.95,364.55,832.25,0,1,Public Bus
2050,30,2020,Alive,Male,Supply Chain Management,543707,R2,Apartment,76157852880040,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,85,0,None,0,1,383.61,27.46,23.22,7.52,665.3,246.35,671.9,0,0,Private Car (Combustion)
2050,24,2026,Alive,Female,Digital Marketing,297805,R2,Apartment,76157852880040,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,International,97,0,None,0,1,383.61,27.46,23.22,7.52,665.3,246.35,671.9,0,1,Monorail
2050,4,2046,Alive,Female,Unemployed/Student,0,R2,Apartment,76157852880040,Single,3,Kindergarten,Basic,Public,None,None,46,0,Ophthalmology and Surgeries,0,1,383.61,27.46,23.22,7.52,665.3,246.35,671.9,0,1,LRT
2050,34,2016,Alive,Male,Digital Marketing,361562,R1,Apartment,70848502466504,Married,2,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Public,85,0,None,0,0,284.98,47.11,38.2,17.08,573.7,265.16,779.62,1,1,Electric Vehicle
2050,22,2028,Alive,Female,Accounting,153149,R1,Apartment,70848502466504,Married,2,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,89,0,None,0,0,284.98,47.11,38.2,17.08,573.7,265.16,779.62,1,1,Electric Vehicle
2050,23,2027,Alive,Male,Renewable Energy Engineering,316833,R1,Villa,61610364710433,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,90,0,None,0,1,622.15,44.06,40.68,14.54,344.75,404.46,1084.82,0,1,Fly Taxi
2050,25,2025,Alive,Female,Human Resources,96361,R1,Villa,61610364710433,Married,2,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,88,0,None,0,1,622.15,44.06,40.68,14.54,344.75,404.46,1084.82,0,1,LRT
2050,29,2021,Alive,Male,Economics,278113,R2,Apartment,66371155845802,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,International,93,0,None,1,1,282.41,14.13,34.41,14.77,477.66,192.26,430.78,0,1,LRT
2050,26,2024,Alive,Female,Pharmacy,373552,R2,Apartment,66371155845802,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,92,0,Cardiovascular Services,1,1,282.41,14.13,34.41,14.77,477.66,192.26,430.78,1,1,Electric Vehicle
2050,3,2047,Alive,Male,Unemployed/Student,0,R2,Apartment,66371155845802,Single,3,None,None,None,None,None,98,0,None,1,1,282.41,14.13,34.41,14.77,477.66,192.26,430.78,0,1,LRT
2050,24,2026,Alive,Male,Data Science,336301,R4,Apartment,00350661377566,Married,2,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,95,0,None,0,1,527.79,35.82,35.15,16.33,668.37,349.96,903.88,0,0,Private Car (Combustion)
2050,28,2022,Alive,Female,Artificial Intelligence,477967,R4,Apartment,00350661377566,Married,2,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,94,0,None,0,1,527.79,35.82,35.15,16.33,668.37,349.96,903.88,0,1,LRT
2050,33,2017,Alive,Male,Accounting,360992,R1,Twin House,16481270484213,Married,6,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,86,0,None,0,1,659.46,40.06,35.1,13.48,418.4,410.59,1080.15,1,1,Electric Vehicle
2050,26,2024,Alive,Female,Medicine,398206,R1,Twin House,16481270484213,Married,6,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,94,0,None,0,1,659.46,40.06,35.1,13.48,418.4,410.59,1080.15,1,1,Electric Vehicle
2050,8,2042,Alive,Female,Unemployed/Student,0,R1,Twin House,16481270484213,Single,6,Primary,Basic,Private,None,None,66,0,Mental Health,0,1,659.46,40.06,35.1,13.48,418.4,410.59,1080.15,0,0,Private Car (Combustion)
2050,6,2044,Alive,Female,Unemployed/Student,0,R1,Twin House,16481270484213,Single,6,Kindergarten,Basic,Private,None,None,67,0,Specialized Dentistry,0,1,659.46,40.06,35.1,13.48,418.4,410.59,1080.15,0,1,LRT
2050,6,2044,Alive,Female,Unemployed/Student,0,R1,Twin House,16481270484213,Single,6,Kindergarten,Basic,Private,None,None,78,0,Cardiovascular Services,0,1,659.46,40.06,35.1,13.48,418.4,410.59,1080.15,1,1,Electric Vehicle
2050,6,2044,Alive,Female,Unemployed/Student,0,R1,Twin House,16481270484213,Single,6,Kindergarten,Basic,Private,None,None,86,0,None,0,1,659.46,40.06,35.1,13.48,418.4,410.59,1080.15,0,1,Monorail
2050,29,2021,Alive,Male,General Management,223225,R1,Villa,26381150575243,Married,2,Graduate/Post-Graduate,Higher Ed,None,General Management,International,96,0,None,0,1,759.27,16.1,29.29,11.33,276.92,402.2,928.31,1,1,Electric Vehicle
2050,26,2024,Alive,Female,Medicine,780861,R1,Villa,26381150575243,Married,2,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,94,0,None,0,1,759.27,16.1,29.29,11.33,276.92,402.2,928.31,0,0,Private Car (Combustion)
2050,32,2018,Alive,Male,Software Engineering,243358,R7,Town House,25618528770335,Married,5,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,96,0,None,0,1,366.51,32.33,23.17,16.49,468.5,270.8,705.96,0,1,Public Bus
2050,31,2019,Alive,Female,Accounting,97485,R7,Town House,25618528770335,Married,5,Graduate/Post-Graduate,Higher Ed,None,Accounting,International,97,0,None,0,1,366.51,32.33,23.17,16.49,468.5,270.8,705.96,0,1,LRT
2050,10,2040,Alive,Female,Unemployed/Student,0,R7,Town House,25618528770335,Single,5,Preparatory,Basic,International,None,None,93,0,None,0,1,366.51,32.33,23.17,16.49,468.5,270.8,705.96,1,1,Electric Vehicle
2050,2,2048,Alive,Male,Unemployed/Student,0,R7,Town House,25618528770335,Single,5,None,None,None,None,None,83,0,Cardiovascular Services,0,1,366.51,32.33,23.17,16.49,468.5,270.8,705.96,1,1,Electric Vehicle
2050,10,2040,Alive,Male,Unemployed/Student,0,R7,Town House,25618528770335,Single,5,Preparatory,Basic,Public,None,None,89,0,None,0,1,366.51,32.33,23.17,16.49,468.5,270.8,705.96,0,1,Public Bus
2050,33,2017,Alive,Male,Nursing,140618,R5,Villa,25322125830562,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,98,0,None,0,1,795.24,31.71,36.6,16.37,388.52,462.2,1128.16,0,1,Monorail
2050,20,2030,Alive,Female,Accounting,129747,R5,Villa,25322125830562,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,92,0,None,0,1,795.24,31.71,36.6,16.37,388.52,462.2,1128.16,0,1,Public Bus
2050,1,2049,Alive,Female,Unemployed/Student,0,R5,Villa,25322125830562,Single,4,None,None,None,None,None,67,0,Mental Health,0,1,795.24,31.71,36.6,16.37,388.52,462.2,1128.16,0,1,Monorail
2050,1,2049,Alive,Female,Unemployed/Student,0,R5,Villa,25322125830562,Single,4,None,None,None,None,None,88,0,None,0,1,795.24,31.71,36.6,16.37,388.52,462.2,1128.16,1,1,Electric Vehicle
2050,30,2020,Alive,Male,Architecture,713186,R4,Town House,86070164737363,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,95,0,None,1,1,243.59,33.46,24.67,11.08,524.3,204.23,594.9,0,1,Monorail
2050,29,2021,Alive,Female,General Management,249320,R4,Town House,86070164737363,Married,4,Graduate/Post-Graduate,Higher Ed,None,General Management,Private,92,0,None,1,1,243.59,33.46,24.67,11.08,524.3,204.23,594.9,0,1,LRT
2050,3,2047,Alive,Female,Unemployed/Student,0,R4,Town House,86070164737363,Single,4,None,None,None,None,None,87,0,None,1,1,243.59,33.46,24.67,11.08,524.3,204.23,594.9,0,0,Private Car (Combustion)
2050,2,2048,Alive,Female,Unemployed/Student,0,R4,Town House,86070164737363,Single,4,None,None,None,None,None,88,0,None,1,1,243.59,33.46,24.67,11.08,524.3,204.23,594.9,1,1,Electric Vehicle
2050,30,2020,Alive,Male,Accounting,103658,R3,Apartment,18453812585754,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,88,0,None,0,1,550.01,28.2,43.16,12.52,1033.78,335.21,846.11,0,0,Private Car (Combustion)
2050,28,2022,Alive,Female,Pharmacy,365021,R3,Apartment,18453812585754,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,National,88,1,Cardiovascular Services,0,1,550.01,28.2,43.16,12.52,1033.78,335.21,846.11,0,1,LRT
2050,9,2041,Alive,Female,Unemployed/Student,0,R3,Apartment,18453812585754,Single,4,Primary,Basic,Private,None,None,48,0,Mental Health,0,1,550.01,28.2,43.16,12.52,1033.78,335.21,846.11,0,0,Private Car (Combustion)
2050,7,2043,Alive,Female,Unemployed/Student,0,R3,Apartment,18453812585754,Single,4,Primary,Basic,Public,None,None,96,0,None,0,1,550.01,28.2,43.16,12.52,1033.78,335.21,846.11,0,0,Private Car (Combustion)
2050,33,2017,Alive,Male,Nursing,270081,R4,Apartment,11561405521704,Married,2,Graduate/Post-Graduate,Higher Ed,None,Nursing,Private,57,0,Specialized Dentistry,1,1,264.37,44.13,21.32,26.7,468.33,273.97,727.69,1,1,Electric Vehicle
2050,27,2023,Alive,Female,Medicine,355172,R4,Apartment,11561405521704,Married,2,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,96,0,None,1,1,264.37,44.13,21.32,26.7,468.33,273.97,727.69,0,1,Monorail
2050,28,2022,Alive,Male,Data Science,994629,R3,Apartment,11617531547306,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,96,0,None,1,1,289.06,36.34,29.76,14.39,555.89,238.73,670.59,1,1,Electric Vehicle
2050,25,2025,Alive,Female,Nursing,157176,R3,Apartment,11617531547306,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,98,0,None,1,1,289.06,36.34,29.76,14.39,555.89,238.73,670.59,0,0,Private Car (Combustion)
2050,0,2050,Alive,Female,Unemployed/Student,0,R3,Apartment,11617531547306,Single,3,None,None,None,None,None,92,0,None,1,1,289.06,36.34,29.76,14.39,555.89,238.73,670.59,0,1,LRT
2050,32,2018,Alive,Male,Education/Teaching,101630,R1,Apartment,66250648612805,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,National,86,0,None,1,1,337.38,33.03,20.92,16.31,761.99,258.65,684.22,0,1,Monorail
2050,21,2029,Alive,Female,Nursing,297695,R1,Apartment,66250648612805,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,91,0,None,1,1,337.38,33.03,20.92,16.31,761.99,258.65,684.22,0,1,Monorail
2050,0,2050,Alive,Female,Unemployed/Student,0,R1,Apartment,66250648612805,Single,4,None,None,None,None,None,88,0,None,1,1,337.38,33.03,20.92,16.31,761.99,258.65,684.22,0,1,Public Bus
2050,0,2050,Alive,Female,Unemployed/Student,0,R1,Apartment,66250648612805,Single,4,None,None,None,None,None,62,0,Neurology,1,1,337.38,33.03,20.92,16.31,761.99,258.65,684.22,1,1,Electric Vehicle
2050,35,2015,Alive,Male,Architecture,412282,R7,Apartment,33678636110632,Married,6,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,50,1,Neurology,0,1,471.51,28.87,22.56,20.26,308.19,320.57,774.66,1,1,Electric Vehicle
2050,26,2024,Alive,Female,Medicine,153882,R7,Apartment,33678636110632,Married,6,Graduate/Post-Graduate,Higher Ed,None,Medicine,International,98,0,None,0,1,471.51,28.87,22.56,20.26,308.19,320.57,774.66,0,0,Private Car (Combustion)
2050,4,2046,Alive,Male,Unemployed/Student,0,R7,Apartment,33678636110632,Single,6,Kindergarten,Basic,Private,None,None,98,0,None,0,1,471.51,28.87,22.56,20.26,308.19,320.57,774.66,0,0,Private Car (Combustion)
2050,4,2046,Alive,Male,Unemployed/Student,0,R7,Apartment,33678636110632,Single,6,Kindergarten,Basic,Private,None,None,95,0,None,0,1,471.51,28.87,22.56,20.26,308.19,320.57,774.66,0,0,Private Car (Combustion)
2050,5,2045,Alive,Male,Unemployed/Student,0,R7,Apartment,33678636110632,Single,6,Kindergarten,Basic,International,None,None,85,0,None,0,1,471.51,28.87,22.56,20.26,308.19,320.57,774.66,0,1,LRT
2050,4,2046,Alive,Female,Unemployed/Student,0,R7,Apartment,33678636110632,Single,6,Kindergarten,Basic,International,None,None,85,0,None,0,1,471.51,28.87,22.56,20.26,308.19,320.57,774.66,1,1,Electric Vehicle
2050,29,2021,Alive,Male,Economics,247359,R2,Twin House,21445807738306,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,96,0,None,1,1,250.29,19.09,32.49,22.14,694.84,206.17,450.72,0,0,Private Car (Combustion)
2050,24,2026,Alive,Female,Cybersecurity,787952,R2,Twin House,21445807738306,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,93,0,None,1,1,250.29,19.09,32.49,22.14,694.84,206.17,450.72,0,0,Private Car (Combustion)
2050,2,2048,Alive,Female,Unemployed/Student,0,R2,Twin House,21445807738306,Single,4,None,None,None,None,None,86,0,None,1,1,250.29,19.09,32.49,22.14,694.84,206.17,450.72,0,1,LRT
2050,0,2050,Alive,Male,Unemployed/Student,0,R2,Twin House,21445807738306,Single,4,None,None,None,None,None,90,0,None,1,1,250.29,19.09,32.49,22.14,694.84,206.17,450.72,0,1,Monorail
2050,31,2019,Alive,Male,Civil Engineering,465956,R5,Studio,75567840832470,Married,5,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,89,0,None,0,1,491.12,43.27,26.6,18.41,335.45,353.57,945.5,1,1,Electric Vehicle
2050,27,2023,Alive,Female,Human Resources,397381,R5,Studio,75567840832470,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,International,88,0,None,0,1,491.12,43.27,26.6,18.41,335.45,353.57,945.5,0,1,LRT
2050,2,2048,Alive,Male,Unemployed/Student,0,R5,Studio,75567840832470,Single,5,None,None,None,None,None,95,0,None,0,1,491.12,43.27,26.6,18.41,335.45,353.57,945.5,1,1,Electric Vehicle
2050,0,2050,Alive,Male,Unemployed/Student,0,R5,Studio,75567840832470,Single,5,None,None,None,None,None,91,0,None,0,1,491.12,43.27,26.6,18.41,335.45,353.57,945.5,0,1,LRT
2050,8,2042,Alive,Female,Unemployed/Student,0,R5,Studio,75567840832470,Single,5,Primary,Basic,Public,None,None,41,1,Cardiovascular Services,0,1,491.12,43.27,26.6,18.41,335.45,353.57,945.5,0,1,LRT
2050,33,2017,Alive,Male,Medicine,1167175,R3,Villa,74607863772504,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,61,0,Specialized Dentistry,0,1,912.81,27.62,26.18,21.28,398.84,519.22,1202.84,0,0,Private Car (Combustion)
2050,25,2025,Alive,Female,Data Science,814830,R3,Villa,74607863772504,Married,5,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,98,0,None,0,1,912.81,27.62,26.18,21.28,398.84,519.22,1202.84,0,1,Monorail
2050,1,2049,Alive,Female,Unemployed/Student,0,R3,Villa,74607863772504,Single,5,None,None,None,None,None,88,0,None,0,1,912.81,27.62,26.18,21.28,398.84,519.22,1202.84,0,1,LRT
2050,5,2045,Alive,Male,Unemployed/Student,0,R3,Villa,74607863772504,Single,5,Kindergarten,Basic,International,None,None,87,0,None,0,1,912.81,27.62,26.18,21.28,398.84,519.22,1202.84,0,1,Public Bus
2050,1,2049,Alive,Female,Unemployed/Student,0,R3,Villa,74607863772504,Single,5,None,None,None,None,None,70,0,Cardiovascular Services,0,1,912.81,27.62,26.18,21.28,398.84,519.22,1202.84,1,1,Electric Vehicle
2050,34,2016,Alive,Male,Digital Marketing,303941,R8,Apartment,74843881373218,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,International,99,0,None,1,1,229.36,24.9,10.69,5.25,552.76,166.12,490.78,1,1,Electric Vehicle
2050,23,2027,Alive,Female,Artificial Intelligence,681285,R8,Apartment,74843881373218,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,National,96,0,None,1,1,229.36,24.9,10.69,5.25,552.76,166.12,490.78,0,1,Monorail
2050,2,2048,Alive,Male,Unemployed/Student,0,R8,Apartment,74843881373218,Single,3,None,None,None,None,None,96,0,None,1,1,229.36,24.9,10.69,5.25,552.76,166.12,490.78,0,1,Monorail
2050,33,2017,Alive,Male,Information Technology,252858,R7,Apartment,15687376883833,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Private,92,0,None,1,1,181.16,28.5,27.95,15.52,345.77,177.32,480.38,0,0,Private Car (Combustion)
2050,24,2026,Alive,Female,Mechatronics,775888,R7,Apartment,15687376883833,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,89,0,None,1,1,181.16,28.5,27.95,15.52,345.77,177.32,480.38,0,0,Private Car (Combustion)
2050,5,2045,Alive,Male,Unemployed/Student,0,R7,Apartment,15687376883833,Single,3,Kindergarten,Basic,International,None,None,94,0,None,1,1,181.16,28.5,27.95,15.52,345.77,177.32,480.38,0,0,Private Car (Combustion)
2050,31,2019,Alive,Male,Graphic Design,105490,R3,Apartment,18804002084512,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,44,0,Ophthalmology and Surgeries,0,1,791.73,30.02,29.36,15.23,632.4,454.4,1106.98,0,1,LRT
2050,26,2024,Alive,Female,Information Technology,176068,R3,Apartment,18804002084512,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Private,87,0,None,0,1,791.73,30.02,29.36,15.23,632.4,454.4,1106.98,0,0,Private Car (Combustion)
2050,5,2045,Alive,Male,Unemployed/Student,0,R3,Apartment,18804002084512,Single,5,Kindergarten,Basic,Public,None,None,87,0,None,0,1,791.73,30.02,29.36,15.23,632.4,454.4,1106.98,0,1,Public Bus
2050,1,2049,Alive,Male,Unemployed/Student,0,R3,Apartment,18804002084512,Single,5,None,None,None,None,None,96,0,None,0,1,791.73,30.02,29.36,15.23,632.4,454.4,1106.98,0,1,Monorail
2050,4,2046,Alive,Male,Unemployed/Student,0,R3,Apartment,18804002084512,Single,5,Kindergarten,Basic,Public,None,None,85,0,None,0,1,791.73,30.02,29.36,15.23,632.4,454.4,1106.98,0,1,Monorail
2050,31,2019,Alive,Male,Graphic Design,326477,R7,Villa,52428358475106,Married,4,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,46,0,Specialized Dentistry,1,0,57.82,38.76,37.23,21.75,616.37,157.92,464.77,1,1,Electric Vehicle
2050,26,2024,Alive,Female,Architecture,203741,R7,Villa,52428358475106,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,National,88,0,None,1,0,57.82,38.76,37.23,21.75,616.37,157.92,464.77,0,1,Monorail
2050,0,2050,Alive,Male,Unemployed/Student,0,R7,Villa,52428358475106,Single,4,None,None,None,None,None,99,0,None,1,0,57.82,38.76,37.23,21.75,616.37,157.92,464.77,0,1,LRT
2050,7,2043,Alive,Female,Unemployed/Student,0,R7,Villa,52428358475106,Single,4,Primary,Basic,International,None,None,87,0,None,1,0,57.82,38.76,37.23,21.75,616.37,157.92,464.77,0,1,Monorail
2050,22,2028,Alive,Male,Business Administration,610765,R8,Apartment,84451604340048,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,99,0,None,0,1,635.19,23.34,41.96,8.44,652.81,353.61,880.28,1,1,Electric Vehicle
2050,26,2024,Alive,Female,Pharmacy,245747,R8,Apartment,84451604340048,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,International,95,0,None,0,1,635.19,23.34,41.96,8.44,652.81,353.61,880.28,0,1,Monorail
2050,0,2050,Alive,Male,Unemployed/Student,0,R8,Apartment,84451604340048,Single,3,None,None,None,None,None,86,0,None,0,1,635.19,23.34,41.96,8.44,652.81,353.61,880.28,0,1,LRT
2050,23,2027,Alive,Male,Software Engineering,583150,R4,Villa,13543307536554,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,44,0,Ophthalmology and Surgeries,0,1,762.33,43.24,26.98,15.63,381.2,468.61,1216.35,0,0,Private Car (Combustion)
2050,30,2020,Alive,Female,Cybersecurity,764867,R4,Villa,13543307536554,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,92,0,None,0,1,762.33,43.24,26.98,15.63,381.2,468.61,1216.35,1,1,Electric Vehicle
